game_id,drive_id,yards_to_go,yardline,result,offense,defense,td_rate,fg_rate,td_allowed_rate,fg_allowed_rate
401628442,4016284423,10,75,TD,Mississippi State,Ole Miss,0.21739130434782608,0.08695652173913043,0.16129032258064516,0.12903225806451613
401628442,4016284423,8,59,TD,Mississippi State,Ole Miss,0.21739130434782608,0.08695652173913043,0.16129032258064516,0.12903225806451613
401628442,4016284423,8,35,TD,Mississippi State,Ole Miss,0.21739130434782608,0.08695652173913043,0.16129032258064516,0.12903225806451613
401628442,4016284423,8,35,TD,Mississippi State,Ole Miss,0.21739130434782608,0.08695652173913043,0.16129032258064516,0.12903225806451613
401628442,4016284427,8,59,Nothing,Mississippi State,Ole Miss,0.21739130434782608,0.08695652173913043,0.16129032258064516,0.12903225806451613
401628442,4016284429,8,31,Nothing,Mississippi State,Ole Miss,0.21739130434782608,0.08695652173913043,0.16129032258064516,0.12903225806451613
401628442,40162844211,10,75,Nothing,Mississippi State,Ole Miss,0.21739130434782608,0.08695652173913043,0.16129032258064516,0.12903225806451613
401628442,40162844211,2,56,Nothing,Mississippi State,Ole Miss,0.21739130434782608,0.08695652173913043,0.16129032258064516,0.12903225806451613
401628442,40162844211,10,51,Nothing,Mississippi State,Ole Miss,0.21739130434782608,0.08695652173913043,0.16129032258064516,0.12903225806451613
401628442,40162844222,7,72,Nothing,Mississippi State,Ole Miss,0.21739130434782608,0.08695652173913043,0.16129032258064516,0.12903225806451613
401628442,40162844222,1,55,Nothing,Mississippi State,Ole Miss,0.21739130434782608,0.08695652173913043,0.16129032258064516,0.12903225806451613
401628442,40162844222,18,61,Nothing,Mississippi State,Ole Miss,0.21739130434782608,0.08695652173913043,0.16129032258064516,0.12903225806451613
401628442,40162844224,10,65,Nothing,Mississippi State,Ole Miss,0.21739130434782608,0.08695652173913043,0.16129032258064516,0.12903225806451613
401628442,40162844224,1,1,Nothing,Mississippi State,Ole Miss,0.21739130434782608,0.08695652173913043,0.16129032258064516,0.12903225806451613
401628446,4016284463,6,78,TD,Vanderbilt,Tennessee,0.23728813559322035,0.11864406779661017,0.13636363636363635,0.12121212121212122
401628446,4016284463,9,85,TD,Vanderbilt,Tennessee,0.23728813559322035,0.11864406779661017,0.13636363636363635,0.12121212121212122
401628446,4016284465,8,27,FG,Vanderbilt,Tennessee,0.23728813559322035,0.11864406779661017,0.13636363636363635,0.12121212121212122
401628446,4016284465,5,83,FG,Vanderbilt,Tennessee,0.23728813559322035,0.11864406779661017,0.13636363636363635,0.12121212121212122
401628446,4016284467,6,60,Nothing,Vanderbilt,Tennessee,0.23728813559322035,0.11864406779661017,0.13636363636363635,0.12121212121212122
401628446,4016284467,7,72,Nothing,Vanderbilt,Tennessee,0.23728813559322035,0.11864406779661017,0.13636363636363635,0.12121212121212122
401628446,4016284469,8,21,Nothing,Vanderbilt,Tennessee,0.23728813559322035,0.11864406779661017,0.13636363636363635,0.12121212121212122
401628446,4016284469,10,46,Nothing,Vanderbilt,Tennessee,0.23728813559322035,0.11864406779661017,0.13636363636363635,0.12121212121212122
401628446,40162844611,5,30,Nothing,Vanderbilt,Tennessee,0.23728813559322035,0.11864406779661017,0.13636363636363635,0.12121212121212122
401628446,40162844613,8,22,Nothing,Vanderbilt,Tennessee,0.23728813559322035,0.11864406779661017,0.13636363636363635,0.12121212121212122
401628446,40162844613,20,43,Nothing,Vanderbilt,Tennessee,0.23728813559322035,0.11864406779661017,0.13636363636363635,0.12121212121212122
401628446,40162844621,16,31,TD,Vanderbilt,Tennessee,0.23728813559322035,0.11864406779661017,0.13636363636363635,0.12121212121212122
401628446,40162844621,11,36,TD,Vanderbilt,Tennessee,0.23728813559322035,0.11864406779661017,0.13636363636363635,0.12121212121212122
401628446,4016284464,10,45,TD,Tennessee,Vanderbilt,0.23880597014925373,0.14925373134328357,0.3333333333333333,0.1111111111111111
401628446,4016284464,15,50,TD,Tennessee,Vanderbilt,0.23880597014925373,0.14925373134328357,0.3333333333333333,0.1111111111111111
401628446,4016284466,10,65,Nothing,Tennessee,Vanderbilt,0.23880597014925373,0.14925373134328357,0.3333333333333333,0.1111111111111111
401628446,40162844610,2,45,FG,Tennessee,Vanderbilt,0.23880597014925373,0.14925373134328357,0.3333333333333333,0.1111111111111111
401628446,40162844610,6,33,FG,Tennessee,Vanderbilt,0.23880597014925373,0.14925373134328357,0.3333333333333333,0.1111111111111111
401628446,40162844613,5,65,Nothing,Tennessee,Vanderbilt,0.23880597014925373,0.14925373134328357,0.3333333333333333,0.1111111111111111
401628446,40162844616,4,69,TD,Tennessee,Vanderbilt,0.23880597014925373,0.14925373134328357,0.3333333333333333,0.1111111111111111
401628446,40162844616,10,51,TD,Tennessee,Vanderbilt,0.23880597014925373,0.14925373134328357,0.3333333333333333,0.1111111111111111
401628446,40162844616,9,38,TD,Tennessee,Vanderbilt,0.23880597014925373,0.14925373134328357,0.3333333333333333,0.1111111111111111
401628446,40162844616,5,24,TD,Tennessee,Vanderbilt,0.23880597014925373,0.14925373134328357,0.3333333333333333,0.1111111111111111
401628446,40162844616,5,14,TD,Tennessee,Vanderbilt,0.23880597014925373,0.14925373134328357,0.3333333333333333,0.1111111111111111
401628446,40162844617,5,65,Nothing,Tennessee,Vanderbilt,0.23880597014925373,0.14925373134328357,0.3333333333333333,0.1111111111111111
401628446,40162844620,4,44,FG,Tennessee,Vanderbilt,0.23880597014925373,0.14925373134328357,0.3333333333333333,0.1111111111111111
401628446,40162844620,10,30,FG,Tennessee,Vanderbilt,0.23880597014925373,0.14925373134328357,0.3333333333333333,0.1111111111111111
401628446,40162844620,5,13,FG,Tennessee,Vanderbilt,0.23880597014925373,0.14925373134328357,0.3333333333333333,0.1111111111111111
401628446,40162844620,3,3,FG,Tennessee,Vanderbilt,0.23880597014925373,0.14925373134328357,0.3333333333333333,0.1111111111111111
401628437,4016284372,5,47,Nothing,Alabama,Auburn,0.4090909090909091,0.07575757575757576,0.2727272727272727,0.12121212121212122
401628437,4016284372,8,54,Nothing,Alabama,Auburn,0.4090909090909091,0.07575757575757576,0.2727272727272727,0.12121212121212122
401628437,4016284374,10,41,Nothing,Alabama,Auburn,0.4090909090909091,0.07575757575757576,0.2727272727272727,0.12121212121212122
401628437,4016284376,5,67,TD,Alabama,Auburn,0.4090909090909091,0.07575757575757576,0.2727272727272727,0.12121212121212122
401628437,40162843710,7,28,TD,Alabama,Auburn,0.4090909090909091,0.07575757575757576,0.2727272727272727,0.12121212121212122
401628437,40162843710,7,41,TD,Alabama,Auburn,0.4090909090909091,0.07575757575757576,0.2727272727272727,0.12121212121212122
401628437,40162843710,8,53,TD,Alabama,Auburn,0.4090909090909091,0.07575757575757576,0.2727272727272727,0.12121212121212122
401628437,40162843710,10,73,TD,Alabama,Auburn,0.4090909090909091,0.07575757575757576,0.2727272727272727,0.12121212121212122
401628437,40162843710,6,94,TD,Alabama,Auburn,0.4090909090909091,0.07575757575757576,0.2727272727272727,0.12121212121212122
401628437,40162843715,4,55,TD,Alabama,Auburn,0.4090909090909091,0.07575757575757576,0.2727272727272727,0.12121212121212122
401628437,40162843715,9,76,TD,Alabama,Auburn,0.4090909090909091,0.07575757575757576,0.2727272727272727,0.12121212121212122
401628437,40162843715,6,94,TD,Alabama,Auburn,0.4090909090909091,0.07575757575757576,0.2727272727272727,0.12121212121212122
401628437,40162843717,3,47,TD,Alabama,Auburn,0.4090909090909091,0.07575757575757576,0.2727272727272727,0.12121212121212122
401628437,40162843717,6,80,TD,Alabama,Auburn,0.4090909090909091,0.07575757575757576,0.2727272727272727,0.12121212121212122
401628437,40162843723,5,43,Nothing,Alabama,Auburn,0.4090909090909091,0.07575757575757576,0.2727272727272727,0.12121212121212122
401628437,4016284371,5,74,Nothing,Auburn,Alabama,0.234375,0.078125,0.2222222222222222,0.09523809523809523
401628437,4016284373,8,42,Nothing,Auburn,Alabama,0.234375,0.078125,0.2222222222222222,0.09523809523809523
401628437,4016284373,9,21,Nothing,Auburn,Alabama,0.234375,0.078125,0.2222222222222222,0.09523809523809523
401628437,4016284377,1,45,Nothing,Auburn,Alabama,0.234375,0.078125,0.2222222222222222,0.09523809523809523
401628437,4016284377,3,18,Nothing,Auburn,Alabama,0.234375,0.078125,0.2222222222222222,0.09523809523809523
401628437,4016284377,8,23,Nothing,Auburn,Alabama,0.234375,0.078125,0.2222222222222222,0.09523809523809523
401628437,40162843713,12,36,FG,Auburn,Alabama,0.234375,0.078125,0.2222222222222222,0.09523809523809523
401628437,40162843713,8,16,FG,Auburn,Alabama,0.234375,0.078125,0.2222222222222222,0.09523809523809523
401628437,40162843713,0,3,FG,Auburn,Alabama,0.234375,0.078125,0.2222222222222222,0.09523809523809523
401628437,40162843713,3,3,FG,Auburn,Alabama,0.234375,0.078125,0.2222222222222222,0.09523809523809523
401628437,40162843716,10,75,Nothing,Auburn,Alabama,0.234375,0.078125,0.2222222222222222,0.09523809523809523
401628437,40162843716,15,80,Nothing,Auburn,Alabama,0.234375,0.078125,0.2222222222222222,0.09523809523809523
401628437,40162843718,10,87,TD,Auburn,Alabama,0.234375,0.078125,0.2222222222222222,0.09523809523809523
401628437,40162843718,7,69,TD,Auburn,Alabama,0.234375,0.078125,0.2222222222222222,0.09523809523809523
401628437,40162843718,6,58,TD,Auburn,Alabama,0.234375,0.078125,0.2222222222222222,0.09523809523809523
401628437,40162843718,1,31,TD,Auburn,Alabama,0.234375,0.078125,0.2222222222222222,0.09523809523809523
401628437,40162843718,10,29,TD,Auburn,Alabama,0.234375,0.078125,0.2222222222222222,0.09523809523809523
401628437,40162843718,10,29,TD,Auburn,Alabama,0.234375,0.078125,0.2222222222222222,0.09523809523809523
401628437,40162843719,10,65,Nothing,Auburn,Alabama,0.234375,0.078125,0.2222222222222222,0.09523809523809523
401628437,40162843720,8,47,Nothing,Auburn,Alabama,0.234375,0.078125,0.2222222222222222,0.09523809523809523
401628443,4016284432,7,34,Nothing,Missouri,Arkansas,0.18840579710144928,0.15942028985507245,0.2702702702702703,0.10810810810810811
401628443,4016284432,10,58,Nothing,Missouri,Arkansas,0.18840579710144928,0.15942028985507245,0.2702702702702703,0.10810810810810811
401628443,4016284434,5,65,TD,Missouri,Arkansas,0.18840579710144928,0.15942028985507245,0.2702702702702703,0.10810810810810811
401628443,4016284434,9,87,TD,Missouri,Arkansas,0.18840579710144928,0.15942028985507245,0.2702702702702703,0.10810810810810811
401628443,4016284434,14,82,TD,Missouri,Arkansas,0.18840579710144928,0.15942028985507245,0.2702702702702703,0.10810810810810811
401628443,4016284436,14,19,Nothing,Missouri,Arkansas,0.18840579710144928,0.15942028985507245,0.2702702702702703,0.10810810810810811
401628443,4016284438,5,34,Nothing,Missouri,Arkansas,0.18840579710144928,0.15942028985507245,0.2702702702702703,0.10810810810810811
401628443,4016284438,18,36,Nothing,Missouri,Arkansas,0.18840579710144928,0.15942028985507245,0.2702702702702703,0.10810810810810811
401628443,40162844311,10,21,Nothing,Missouri,Arkansas,0.18840579710144928,0.15942028985507245,0.2702702702702703,0.10810810810810811
401628443,40162844313,10,32,FG,Missouri,Arkansas,0.18840579710144928,0.15942028985507245,0.2702702702702703,0.10810810810810811
401628443,40162844313,8,46,FG,Missouri,Arkansas,0.18840579710144928,0.15942028985507245,0.2702702702702703,0.10810810810810811
401628443,40162844313,10,61,FG,Missouri,Arkansas,0.18840579710144928,0.15942028985507245,0.2702702702702703,0.10810810810810811
401628443,40162844313,7,76,FG,Missouri,Arkansas,0.18840579710144928,0.15942028985507245,0.2702702702702703,0.10810810810810811
401628443,40162844313,10,85,FG,Missouri,Arkansas,0.18840579710144928,0.15942028985507245,0.2702702702702703,0.10810810810810811
401628443,40162844319,9,26,TD,Missouri,Arkansas,0.18840579710144928,0.15942028985507245,0.2702702702702703,0.10810810810810811
401628443,40162844319,5,60,TD,Missouri,Arkansas,0.18840579710144928,0.15942028985507245,0.2702702702702703,0.10810810810810811
401628443,40162844319,5,60,TD,Missouri,Arkansas,0.18840579710144928,0.15942028985507245,0.2702702702702703,0.10810810810810811
401628443,40162844319,10,70,TD,Missouri,Arkansas,0.18840579710144928,0.15942028985507245,0.2702702702702703,0.10810810810810811
401628443,4016284431,7,67,Nothing,Arkansas,Missouri,0.3,0.15,0.273972602739726,0.1232876712328767
401628443,4016284431,7,31,Nothing,Arkansas,Missouri,0.3,0.15,0.273972602739726,0.1232876712328767
401628443,4016284433,3,73,Nothing,Arkansas,Missouri,0.3,0.15,0.273972602739726,0.1232876712328767
401628443,4016284433,15,73,Nothing,Arkansas,Missouri,0.3,0.15,0.273972602739726,0.1232876712328767
401628443,4016284435,4,74,TD,Arkansas,Missouri,0.3,0.15,0.273972602739726,0.1232876712328767
401628443,4016284435,1,60,TD,Arkansas,Missouri,0.3,0.15,0.273972602739726,0.1232876712328767
401628443,4016284435,3,48,TD,Arkansas,Missouri,0.3,0.15,0.273972602739726,0.1232876712328767
401628443,4016284435,4,38,TD,Arkansas,Missouri,0.3,0.15,0.273972602739726,0.1232876712328767
401628443,4016284435,9,43,TD,Arkansas,Missouri,0.3,0.15,0.273972602739726,0.1232876712328767
401628443,4016284435,2,23,TD,Arkansas,Missouri,0.3,0.15,0.273972602739726,0.1232876712328767
401628443,4016284437,7,56,Nothing,Arkansas,Missouri,0.3,0.15,0.273972602739726,0.1232876712328767
401628443,4016284439,5,74,Nothing,Arkansas,Missouri,0.3,0.15,0.273972602739726,0.1232876712328767
401628443,40162844312,4,44,TD,Arkansas,Missouri,0.3,0.15,0.273972602739726,0.1232876712328767
401628443,40162844312,4,31,TD,Arkansas,Missouri,0.3,0.15,0.273972602739726,0.1232876712328767
401628443,40162844312,2,12,TD,Arkansas,Missouri,0.3,0.15,0.273972602739726,0.1232876712328767
401628443,40162844316,2,69,Nothing,Arkansas,Missouri,0.3,0.15,0.273972602739726,0.1232876712328767
401628443,40162844316,10,52,Nothing,Arkansas,Missouri,0.3,0.15,0.273972602739726,0.1232876712328767
401628443,40162844318,12,82,TD,Arkansas,Missouri,0.3,0.15,0.273972602739726,0.1232876712328767
401628443,40162844318,1,61,TD,Arkansas,Missouri,0.3,0.15,0.273972602739726,0.1232876712328767
401628443,40162844318,5,49,TD,Arkansas,Missouri,0.3,0.15,0.273972602739726,0.1232876712328767
401628443,40162844318,10,42,TD,Arkansas,Missouri,0.3,0.15,0.273972602739726,0.1232876712328767
401628443,40162844318,4,9,TD,Arkansas,Missouri,0.3,0.15,0.273972602739726,0.1232876712328767
401628441,4016284411,10,25,Nothing,LSU,Oklahoma,0.2711864406779661,0.2033898305084746,0.22535211267605634,0.16901408450704225
401628441,4016284411,10,35,Nothing,LSU,Oklahoma,0.2711864406779661,0.2033898305084746,0.22535211267605634,0.16901408450704225
401628441,4016284413,7,50,TD,LSU,Oklahoma,0.2711864406779661,0.2033898305084746,0.22535211267605634,0.16901408450704225
401628441,4016284413,6,70,TD,LSU,Oklahoma,0.2711864406779661,0.2033898305084746,0.22535211267605634,0.16901408450704225
401628441,4016284413,9,82,TD,LSU,Oklahoma,0.2711864406779661,0.2033898305084746,0.22535211267605634,0.16901408450704225
401628441,4016284416,9,22,Nothing,LSU,Oklahoma,0.2711864406779661,0.2033898305084746,0.22535211267605634,0.16901408450704225
401628441,4016284416,10,39,Nothing,LSU,Oklahoma,0.2711864406779661,0.2033898305084746,0.22535211267605634,0.16901408450704225
401628441,4016284416,17,43,Nothing,LSU,Oklahoma,0.2711864406779661,0.2033898305084746,0.22535211267605634,0.16901408450704225
401628441,40162844111,6,38,TD,LSU,Oklahoma,0.2711864406779661,0.2033898305084746,0.22535211267605634,0.16901408450704225
401628441,40162844111,6,38,TD,LSU,Oklahoma,0.2711864406779661,0.2033898305084746,0.22535211267605634,0.16901408450704225
401628441,40162844111,3,53,TD,LSU,Oklahoma,0.2711864406779661,0.2033898305084746,0.22535211267605634,0.16901408450704225
401628441,40162844116,4,48,FG,LSU,Oklahoma,0.2711864406779661,0.2033898305084746,0.22535211267605634,0.16901408450704225
401628441,40162844116,4,96,FG,LSU,Oklahoma,0.2711864406779661,0.2033898305084746,0.22535211267605634,0.16901408450704225
401628441,40162844118,8,44,Nothing,LSU,Oklahoma,0.2711864406779661,0.2033898305084746,0.22535211267605634,0.16901408450704225
401628441,40162844118,18,34,Nothing,LSU,Oklahoma,0.2711864406779661,0.2033898305084746,0.22535211267605634,0.16901408450704225
401628441,40162844120,4,78,FG,LSU,Oklahoma,0.2711864406779661,0.2033898305084746,0.22535211267605634,0.16901408450704225
401628441,40162844120,8,84,FG,LSU,Oklahoma,0.2711864406779661,0.2033898305084746,0.22535211267605634,0.16901408450704225
401628441,4016284414,5,64,Nothing,Oklahoma,LSU,0.12698412698412698,0.14285714285714285,0.24615384615384617,0.16923076923076924
401628441,4016284414,7,53,Nothing,Oklahoma,LSU,0.12698412698412698,0.14285714285714285,0.24615384615384617,0.16923076923076924
401628441,40162844110,10,75,FG,Oklahoma,LSU,0.12698412698412698,0.14285714285714285,0.24615384615384617,0.16923076923076924
401628441,40162844110,2,55,FG,Oklahoma,LSU,0.12698412698412698,0.14285714285714285,0.24615384615384617,0.16923076923076924
401628441,40162844110,10,51,FG,Oklahoma,LSU,0.12698412698412698,0.14285714285714285,0.24615384615384617,0.16923076923076924
401628441,40162844110,11,25,FG,Oklahoma,LSU,0.12698412698412698,0.14285714285714285,0.24615384615384617,0.16923076923076924
401628441,40162844110,11,25,FG,Oklahoma,LSU,0.12698412698412698,0.14285714285714285,0.24615384615384617,0.16923076923076924
401628441,40162844113,9,74,Nothing,Oklahoma,LSU,0.12698412698412698,0.14285714285714285,0.24615384615384617,0.16923076923076924
401628441,40162844113,11,58,Nothing,Oklahoma,LSU,0.12698412698412698,0.14285714285714285,0.24615384615384617,0.16923076923076924
401628441,40162844115,7,61,Nothing,Oklahoma,LSU,0.12698412698412698,0.14285714285714285,0.24615384615384617,0.16923076923076924
